4.499074839205942,150089168897.03302,<-3.180336E+10, -1.4668095E+11, 0>,21512244.201061703,3.124604653202912,<-29677.7, 510.1778, 0>
4.499388998471302,150088396039.10785,<-3.1757113E+10, -1.466902E+11, 0>,21513844.99959925,3.124603659658023,<-29677.852, 510.20993, 0>
4.49970315773666,150087623136.62802,<-3.1710865E+10, -1.466994E+11, 0>,21515448.432394795,3.124602667684904,<-29678.006, 510.242, 0>
4.50001731700202,150086850189.67126,<-3.1664613E+10, -1.4670861E+11, 0>,21516787.477085255,3.1246016772836214,<-29678.158, 510.27402, 0>
4.5003314762673785,150086077198.3154,<-3.161836E+10, -1.4671779E+11, 0>,21518395.772738166,3.124600688454292,<-29678.31, 510.306, 0>
4.500645635532738,150085304162.6382,<-3.1572103E+10, -1.4672696E+11, 0>,21520006.740708314,3.1245997011969995,<-29678.463, 510.33795, 0>
4.500959794798097,150084531082.71747,<-3.1525843E+10, -1.4673612E+11, 0>,21521352.090066306,3.1245987155118633,<-29678.617, 510.36984, 0>
4.501273954063455,150083757958.63092,<-3.147958E+10, -1.4674526E+11, 0>,21522967.99150592,3.1245977313989424,<-29678.77, 510.40167, 0>
4.501588113328815,150082984790.45645,<-3.1433316E+10, -1.4675439E+11, 0>,21524586.604242243,3.1245967488583624,<-29678.922, 510.43347, 0>
4.501902272594173,150082211578.2718,<-3.1387048E+10, -1.467635E+11, 0>,21525938.350304343,3.1245957678901903,<-29679.074, 510.46524, 0>
4.502216431859532,150081438322.15475,<-3.1340777E+10, -1.4677259E+11, 0>,21527561.968837954,3.124594788494533,<-29679.229, 510.49695, 0>
4.502530591124891,150080665022.18314,<-3.1294505E+10, -1.4678167E+11, 0>,21529188.338599406,3.1245938106714974,<-29679.38, 510.5286, 0>
4.502844750390251,150079891678.43472,<-3.124823E+10, -1.4679074E+11, 0>,21530546.57564924,3.1245928344211644,<-29679.533, 510.5602, 0>
4.5031589096556095,150079118290.98734,<-3.1201952E+10, -1.467998E+11, 0>,21532178.02531048,3.1245918597436098,<-29679.688, 510.59177, 0>
4.503473068920968,150078344859.91876,<-3.1155671E+10, -1.4680883E+11, 0>,21533812.267115228,3.124590886638974,<-29679.84, 510.6233, 0>
4.503787228186328,150077571385.30682,<-3.1109388E+10, -1.4681786E+11, 0>,21535177.09176124,3.124589915107314,<-29679.992, 510.6548, 0>
4.504101387451686,150076797867.2293,<-3.1063103E+10, -1.4682687E+11, 0>,21536816.489404343,3.1245889451487323,<-29680.146, 510.6862, 0>
4.504415546717045,150076024305.76404,<-3.1016815E+10, -1.4683587E+11, 0>,21538458.721125588,3.1245879767633187,<-29680.299, 510.7176, 0>
4.504729705982404,150075250700.98883,<-3.0970522E+10, -1.4684483E+11, 0>,21539830.232381977,3.124587009951163,<-29680.451, 510.74893, 0>
4.505043865247764,150074477052.98148,<-3.0924229E+10, -1.468538E+11, 0>,21541477.697780587,3.12458604471237,<-29680.605, 510.7802, 0>
4.505358024513122,150073703361.81982,<-3.0877934E+10, -1.4686277E+11, 0>,21542853.58913149,3.1245850810470372,<-29680.758, 510.81146, 0>
4.505672183778481,150072929627.58167,<-3.0831634E+10, -1.468717E+11, 0>,21544506.33961805,3.1245841189552364,<-29680.91, 510.84265, 0>
4.5059863430438405,150072155850.34482,<-3.0785333E+10, -1.4688063E+11, 0>,21545886.654254295,3.1245831584370465,<-29681.064, 510.8738, 0>
4.506300502309199,150071382030.18713,<-3.073903E+10, -1.4688952E+11, 0>,21547544.742082126,3.1245821994926057,<-29681.217, 510.9049, 0>
4.506614661574558,150070608167.1864,<-3.0692723E+10, -1.4689842E+11, 0>,21548929.52390483,3.1245812421219745,<-29681.37, 510.93597, 0>
4.506928820839917,150069834261.42044,<-3.0646415E+10, -1.4690728E+11, 0>,21550593.00218927,3.124580286325252,<-29681.523, 510.96698, 0>
4.507242980105277,150069060312.9671,<-3.0600102E+10, -1.4691616E+11, 0>,21551982.295826413,3.124579332102526,<-29681.676, 510.99796, 0>
4.507557139370634,150068286321.90424,<-3.0553786E+10, -1.46925E+11, 0>,21553651.218565002,3.1245783794538973,<-29681.828, 511.02887, 0>
4.507871298635994,150067512288.30963,<-3.050747E+10, -1.4693384E+11, 0>,21555323.134806223,3.1245774283794403,<-29681.982, 511.05975, 0>
4.508185457901353,150066738212.2611,<-3.0461151E+10, -1.4694266E+11, 0>,21556719.491481222,3.124576478879263,<-29682.135, 511.09058, 0>
4.508499617166712,150065964093.83658,<-3.041483E+10, -1.4695145E+11, 0>,21558117.94562307,3.1245755309534284,<-29682.29, 511.12134, 0>
4.508813776432071,150065189933.1138,<-3.0368506E+10, -1.4696025E+11, 0>,21559797.92289514,3.1245745846020583,<-29682.441, 511.15207, 0>
4.50912793569743,150064415730.17062,<-3.032218E+10, -1.4696902E+11, 0>,21561201.027267553,3.124573639825223,<-29682.594, 511.18277, 0>
4.50944209496279,150063641485.08493,<-3.0275848E+10, -1.4697778E+11, 0>,21562886.61648906,3.1245726966230314,<-29682.748, 511.2134, 0>
4.509756254228147,150062867197.93454,<-3.0229516E+10, -1.4698652E+11, 0>,21564294.41880154,3.1245717549955487,<-29682.9, 511.24402, 0>
4.510070413493507,150062092868.79727,<-3.0183182E+10, -1.4699527E+11, 0>,21565985.6777115,3.1245708149428855,<-29683.055, 511.27457, 0>
4.510384572758866,150061318497.75098,<-3.0136846E+10, -1.4700398E+11, 0>,21567398.226490363,3.1245698764651126,<-29683.207, 511.30505, 0>
4.510698732024225,150060544084.87357,<-3.0090506E+10, -1.4701268E+11, 0>,21569095.213819705,3.124568939562329,<-29683.361, 511.3355, 0>
4.5110128912895835,150059769630.24283,<-3.0044166E+10, -1.4702137E+11, 0>,21570512.55842776,3.1245680042346202,<-29683.514, 511.36594, 0>
4.511327050554943,150058995133.9366,<-2.9997822E+10, -1.4703003E+11, 0>,21571932.098787956,3.124567070482092,<-29683.666, 511.3963, 0>
4.5116412098203025,150058220596.0328,<-2.9951474E+10, -1.470387E+11, 0>,21573637.52458009,3.1245661383047976,<-29683.82, 511.4266, 0>
4.511955369085661,150057446016.60922,<-2.9905123E+10, -1.4704733E+11, 0>,21575061.93410498,3.124565207702864,<-29683.973, 511.45688, 0>
4.51226952835102,150056671395.74374,<-2.9858773E+10, -1.4705597E+11, 0>,21576773.23683221,3.124564278676345,<-29684.127, 511.48712, 0>
4.512583687616379,150055896733.51422,<-2.9812419E+10, -1.4706459E+11, 0>,21578202.567025192,3.1245633512253486,<-29684.28, 511.51727, 0>
4.512897846881738,150055122029.99854,<-2.9766062E+10, -1.4707319E+11, 0>,21579634.150436997,3.1245624253499624,<-29684.434, 511.54742, 0>
4.513212006147096,150054347285.27454,<-2.9719702E+10, -1.4708177E+11, 0>,21581354.112308525,3.124561501050269,<-29684.586, 511.5775, 0>
4.513526165412456,150053572499.42004,<-2.967334E+10, -1.4709033E+11, 0>,21582790.6929321,3.1245605783263377,<-29684.74, 511.60754, 0>
4.513840324677815,150052797672.513,<-2.9626974E+10, -1.470989E+11, 0>,21584229.562015526,3.1245596571782897,<-29684.893, 511.63754, 0>
4.514154483943174,150052022804.63123,<-2.958061E+10, -1.4710743E+11, 0>,21585958.318363316,3.12455873760619,<-29685.047, 511.66748, 0>
4.514468643208533,150051247895.85257,<-2.953424E+10, -1.4711597E+11, 0>,21587402.26319655,3.1245578196101342,<-29685.2, 511.6974, 0>
4.514782802473892,150050472946.25497,<-2.9487868E+10, -1.4712449E+11, 0>,21588848.53265384,3.1245569031901943,<-29685.354, 511.72723, 0>
4.515096961739251,150049697955.91623,<-2.9441495E+10, -1.4713297E+11, 0>,21590297.13823109,3.1245559883464806,<-29685.506, 511.75705, 0>
4.515411121004609,150048922924.91425,<-2.9395118E+10, -1.4714146E+11, 0>,21592037.648167588,3.124555075079065,<-29685.66, 511.7868, 0>
4.515725280269969,150048147853.32693,<-2.934874E+10, -1.4714991E+11, 0>,21593491.435726114,3.12455416338802,<-29685.812, 511.81653, 0>
4.516039439535327,150047372741.23212,<-2.9302358E+10, -1.4715837E+11, 0>,21594947.596832395,3.124553253273457,<-29685.967, 511.8462, 0>
4.516353598800687,150046597588.70767,<-2.9255973E+10, -1.471668E+11, 0>,21596697.227997564,3.1245523447354433,<-29686.12, 511.87585, 0>
4.5166677580660455,150045822395.83154,<-2.9209588E+10, -1.4717523E+11, 0>,21598158.65452262,3.1245514377740786,<-29686.273, 511.90543, 0>
4.516981917331405,150045047162.68152,<-2.91632E+10, -1.4718365E+11, 0>,21599622.493027903,3.1245505323894363,<-29686.426, 511.93497, 0>
4.517296076596764,150044271889.3356,<-2.911681E+10, -1.4719204E+11, 0>,21601088.755735554,3.1245496285815917,<-29686.58, 511.96445, 0>
4.517610235862122,150043496575.87155,<-2.9070414E+10, -1.4720043E+11, 0>,21602557.45497062,3.124548726350658,<-29686.732, 511.99387, 0>
4.517924395127482,150042721222.36734,<-2.9024018E+10, -1.4720878E+11, 0>,21604322.223691314,3.124547825696698,<-29686.887, 512.02325, 0>
4.51823855439284,150041945828.90085,<-2.897762E+10, -1.4721714E+11, 0>,21605796.32877162,3.1245469266198067,<-29687.04, 512.0526, 0>
4.5185527136582,150041170395.54993,<-2.8931222E+10, -1.4722546E+11, 0>,21607272.91052655,3.124546029120054,<-29687.193, 512.0819, 0>
4.518866872923558,150040394922.3925,<-2.8884818E+10, -1.4723378E+11, 0>,21608751.981727444,3.1245451331975422,<-29687.348, 512.11115, 0>
4.519181032188918,150039619409.50644,<-2.883841E+10, -1.472421E+11, 0>,21610233.55525531,3.1245442388523292,<-29687.5, 512.1404, 0>
4.5194951914542765,150038843856.96964,<-2.8792005E+10, -1.4725038E+11, 0>,21612013.868699573,3.124543346084518,<-29687.654, 512.1695, 0>
4.519809350719635,150038068264.86005,<-2.8745595E+10, -1.4725867E+11, 0>,21613500.994821124,3.1245424548941996,<-29687.807, 512.1986, 0>
4.520123509984995,150037292633.2555,<-2.8699181E+10, -1.4726691E+11, 0>,21614990.66524049,3.1245415652814392,<-29687.96, 512.2277, 0>
4.520437669250353,150036516962.23392,<-2.8652767E+10, -1.4727517E+11, 0>,21616482.893313415,3.124540677246335,<-29688.113, 512.2567, 0>
4.520751828515713,150035741251.8732,<-2.860635E+10, -1.472834E+11, 0>,21617977.69251237,3.1245397907889467,<-29688.268, 512.2857, 0>
4.521065987781071,150034965502.25128,<-2.855993E+10, -1.4729162E+11, 0>,21619475.076427914,3.1245389059093798,<-29688.422, 512.31464, 0>
4.52138014704643,150034189713.446,<-2.8513507E+10, -1.4729983E+11, 0>,21620975.05877009,3.1245380226077013,<-29688.574, 512.3435, 0>
4.521694306311789,150033413885.53534,<-2.8467085E+10, -1.47308E+11, 0>,21622477.65337003,3.1245371408840046,<-29688.729, 512.3723, 0>
4.522008465577148,150032638018.59717,<-2.842066E+10, -1.473162E+11, 0>,21624283.35124842,3.1245362607383633,<-29688.88, 512.4011, 0>
4.5223226248425075,150031862112.7094,<-2.8374227E+10, -1.4732434E+11, 0>,21625791.743692875,3.124535382170866,<-29689.035, 512.4299, 0>
4.522636784107866,150031086167.94992,<-2.8327797E+10, -1.473325E+11, 0>,21627302.793485664,3.124534505181581,<-29689.19, 512.45856, 0>
4.522950943373226,150030310184.39667,<-2.8281364E+10, -1.473406E+11, 0>,21628816.51498287,3.1245336297706032,<-29689.342, 512.4872, 0>
4.523265102638584,150029534162.12756,<-2.8234928E+10, -1.4734873E+11, 0>,21630332.92266967,3.124532755938015,<-29689.496, 512.5158, 0>
4.523579261903943,150028758101.22052,<-2.818849E+10, -1.4735684E+11, 0>,21631852.031162016,3.1245318836838867,<-29689.648, 512.5444, 0>
4.523893421169302,150027982001.75345,<-2.814205E+10, -1.4736492E+11, 0>,21633373.855208136,3.1245310130082946,<-29689.803, 512.5729, 0>
4.524207580434661,150027205863.80423,<-2.8095607E+10, -1.47373E+11, 0>,21634898.40969044,3.1245301439113424,<-29689.957, 512.6013, 0>
4.52452173970002,150026429687.45084,<-2.8049162E+10, -1.4738104E+11, 0>,21636425.70962704,3.1245292763931007,<-29690.11, 512.62976, 0>
4.524835898965379,150025653472.7712,<-2.8002714E+10, -1.473891E+11, 0>,21637955.77017363,3.1245284104536286,<-29690.264, 512.65814, 0>
4.5251500582307385,150024877219.84317,<-2.7956265E+10, -1.4739712E+11, 0>,21639488.606625102,3.1245275460930237,<-29690.418, 512.68646, 0>
4.525464217496097,150024100928.74475,<-2.7909812E+10, -1.4740513E+11, 0>,21641024.234417535,3.124526683311372,<-29690.57, 512.7147, 0>
4.525778376761456,150023324599.55383,<-2.7863357E+10, -1.4741312E+11, 0>,21642562.669129916,3.1245258221087386,<-29690.725, 512.7429, 0>
4.526092536026815,150022548232.34833,<-2.7816903E+10, -1.4742112E+11, 0>,21644103.92648589,3.124524962485211,<-29690.879, 512.7711, 0>
4.526406695292174,150021771827.20615,<-2.7770444E+10, -1.4742908E+11, 0>,21645648.022355914,3.1245241044408627,<-29691.031, 512.79926, 0>
4.526720854557532,150020995384.2053,<-2.7723983E+10, -1.4743703E+11, 0>,21647194.972758926,3.1245232479757736,<-29691.186, 512.82733, 0>
4.527035013822892,150020218903.42365,<-2.7677518E+10, -1.4744497E+11, 0>,21648744.79386449,3.1245223930900314,<-29691.34, 512.8554, 0>
4.527349173088251,150019442384.93915,<-2.7631053E+10, -1.474529E+11, 0>,21650297.501994573,3.1245215397837116,<-29691.492, 512.8834, 0>
4.52766333235361,150018665828.8297,<-2.7584586E+10, -1.4746082E+11, 0>,21651853.113625817,3.124520688056889,<-29691.646, 512.9113, 0>
4.527977491618969,150017889235.1733,<-2.7538117E+10, -1.474687E+11, 0>,21653100.558273755,3.1245198379096335,<-29691.8, 512.9393, 0>
4.528291650884328,150017112604.04785,<-2.7491641E+10, -1.4747658E+11, 0>,21654661.43664197,3.1245189893420338,<-29691.955, 512.9671, 0>
4.528605810149687,150016335935.5313,<-2.7445168E+10, -1.4748446E+11, 0>,21656225.26548557,3.12451814235416,<-29692.107, 512.99493, 0>
4.528919969415045,150015559229.7016,<-2.739869E+10, -1.474923E+11, 0>,21657792.061887473,3.1245172969461086,<-29692.262, 513.0227, 0>
4.529234128680405,150014782486.63666,<-2.7352214E+10, -1.4750014E+11, 0>,21659361.843095392,3.1245164531179253,<-29692.416, 513.0504, 0>
4.529548287945764,150014005706.4144,<-2.730573E+10, -1.4750795E+11, 0>,21660934.626523986,3.1245156108697127,<-29692.568, 513.07806, 0>
4.529862447211122,150013228889.11282,<-2.7259247E+10, -1.4751577E+11, 0>,21662510.429757103,3.124514770201544,<-29692.723, 513.1057, 0>
4.5301766064764815,150012452034.80984,<-2.7212761E+10, -1.4752355E+11, 0>,21664089.270550296,3.1245139311134777,<-29692.877, 513.1333, 0>
4.530490765741841,150011675143.5834,<-2.7166274E+10, -1.4753133E+11, 0>,21665355.383219652,3.1245130936056125,<-29693.031, 513.1608, 0>
4.5308049250072,150010898215.51147,<-2.7119784E+10, -1.4753912E+11, 0>,21666939.735333405,3.124512257678015,<-29693.184, 513.18835, 0>
4.531119084272558,150010121250.672,<-2.707329E+10, -1.4754685E+11, 0>,21668527.175655298,3.124511423330759,<-29693.338, 513.21576, 0>
4.531433243537918,150009344249.1429,<-2.7026797E+10, -1.4755458E+11, 0>,21670117.722614564,3.1245105905639377,<-29693.492, 513.24316, 0>
4.531747402803277,150008567211.00214,<-2.69803E+10, -1.475623E+11, 0>,21671711.394823693,3.1245097593775926,<-29693.646, 513.2705, 0>
4.532061562068635,150007790136.3277,<-2.69338E+10, -1.4757002E+11, 0>,21673308.21108087,3.1245089297718383,<-29693.799, 513.2978, 0>
4.532375721333994,150007013025.19748,<-2.68873E+10, -1.4757768E+11, 0>,21674588.771973893,3.124508101746717,<-29693.953, 513.3251, 0>
4.532689880599354,150006235877.68948,<-2.6840797E+10, -1.4758537E+11, 0>,21676191.293903865,3.1245072753023106,<-29694.105, 513.3523, 0>
4.5330040398647125,150005458693.88165,<-2.6794291E+10, -1.4759304E+11, 0>,21677797.01352772,3.1245064504387283,<-29694.26, 513.37946, 0>
4.533318199130071,150004681473.85193,<-2.6747785E+10, -1.4760067E+11, 0>,21679405.95037397,3.1245056271559877,<-29694.412, 513.40656, 0>
4.5336323583954306,150003904217.67828,<-2.6701273E+10, -1.4760832E+11, 0>,21680696.254566893,3.1245048054542113,<-29694.566, 513.4336, 0>
4.53394651766079,150003126925.4387,<-2.665476E+10, -1.4761592E+11, 0>,21682311.03067258,3.12450398533345,<-29694.72, 513.46063, 0>
4.534260676926148,150002349597.21106,<-2.6608249E+10, -1.4762353E+11, 0>,21683929.079746716,3.1245031667937893,<-29694.875, 513.4876, 0>
4.534574836191507,150001572233.07343,<-2.6561733E+10, -1.4763111E+11, 0>,21685550.42208823,3.1245023498352866,<-29695.027, 513.5145, 0>
4.534888995456867,150000794833.1037,<-2.6515212E+10, -1.4763868E+11, 0>,21686850.699599274,3.124501534458034,<-29695.182, 513.54144, 0>
4.535203154722225,150000017397.37988,<-2.6468692E+10, -1.4764625E+11, 0>,21688478.02005831,3.1245007206620907,<-29695.336, 513.56824, 0>
4.535517313987584,149999239925.9799,<-2.642217E+10, -1.4765379E+11, 0>,21690108.69174791,3.1244999084475493,<-29695.49, 513.59503, 0>
4.5358314732529434,149998462418.98172,<-2.6375645E+10, -1.4766132E+11, 0>,21691416.47010924,3.1244990978144513,<-29695.645, 513.62177, 0>
4.536145632518303,149997684876.46335,<-2.6329117E+10, -1.4766883E+11, 0>,21693053.22577768,3.1244982887629025,<-29695.799, 513.6485, 0>
4.536459791783661,149996907298.50275,<-2.6282588E+10, -1.4767633E+11, 0>,21694693.39235331,3.1244974812929573,<-29695.951, 513.6751, 0>
4.53677395104902,149996129685.17786,<-2.6236058E+10, -1.476838E+11, 0>,21696008.805245124,3.1244966754046777,<-29696.105, 513.7017, 0>
4.53708811031438,149995352036.56668,<-2.6189523E+10, -1.4769127E+11, 0>,21697655.16480887,3.124495871098172,<-29696.26, 513.7283, 0>
4.537402269579738,149994574352.74716,<-2.6142988E+10, -1.4769875E+11, 0>,21699304.9967416,3.1244950683734816,<-29696.414, 513.75476, 0>
4.537716428845097,149993796633.7973,<-2.6096452E+10, -1.4770617E+11, 0>,21700628.1818432,3.124494267230697,<-29696.568, 513.78125, 0>
4.538030588110456,149993018879.79507,<-2.6049913E+10, -1.477136E+11, 0>,21702284.319053918,3.1244934676698675,<-29696.72, 513.8077, 0>
4.538344747375816,149992241090.81842,<-2.600337E+10, -1.4772101E+11, 0>,21703943.991956092,3.1244926696910835,<-29696.875, 513.83405, 0>
4.5386589066411736,149991463266.94537,<-2.5956827E+10, -1.4772842E+11, 0>,21705275.091115393,3.1244918732944087,<-29697.03, 513.86035, 0>
4.538973065906533,149990685408.25385,<-2.591028E+10, -1.4773577E+11, 0>,21706941.185005836,3.124491078479915,<-29697.184, 513.8866, 0>
4.5392872251718925,149989907514.82187,<-2.5863733E+10, -1.4774316E+11, 0>,21708277.448124804,3.12449028524768,<-29697.338, 513.91284, 0>
4.539601384437251,149989129586.72742,<-2.5817182E+10, -1.4775052E+11, 0>,21709950.03926312,3.1244894935977623,<-29697.492, 513.939, 0>
4.53991554370261,149988351624.04843,<-2.5770631E+10, -1.4775784E+11, 0>,21711291.527950972,3.124488703530248,<-29697.646, 513.96515, 0>
4.540229702967969,149987573626.86295,<-2.5724076E+10, -1.4776517E+11, 0>,21712970.694112197,3.124487915045184,<-29697.799, 513.9913, 0>
4.540543862233328,149986795595.2489,<-2.5677519E+10, -1.4777247E+11, 0>,21714653.548125543,3.124487128142662,<-29697.953, 514.0173, 0>
4.5408580214986864,149986017529.28433,<-2.5630962E+10, -1.4777976E+11, 0>,21716003.29172439,3.1244863428227507,<-29698.107, 514.0433, 0>
4.541172180764046,149985239429.04715,<-2.5584402E+10, -1.4778704E+11, 0>,21717692.84485673,3.1244855590855165,<-29698.262, 514.0693, 0>
4.541486340029405,149984461294.61542,<-2.553784E+10, -1.4779431E+11, 0>,21719047.977136582,3.1244847769310153,<-29698.416, 514.09515, 0>
4.541800499294764,149983683126.06708,<-2.5491274E+10, -1.4780157E+11, 0>,21720744.31123227,3.1244839963593347,<-29698.57, 514.12103, 0>
4.542114658560123,149982904923.48013,<-2.5444708E+10, -1.4780878E+11, 0>,21722104.898332916,3.1244832173705306,<-29698.725, 514.1468, 0>
4.542428817825482,149982126686.9326,<-2.5398139E+10, -1.4781602E+11, 0>,21723808.096909866,3.1244824399646856,<-29698.879, 514.17255, 0>
4.542742977090841,149981348416.50238,<-2.5351567E+10, -1.4782321E+11, 0>,21725174.20632907,3.1244816641418494,<-29699.033, 514.1983, 0>
4.543057136356199,149980570112.26758,<-2.5304996E+10, -1.478304E+11, 0>,21726884.354627244,3.124480889902106,<-29699.188, 514.22394, 0>
4.543371295621559,149979791774.30612,<-2.5258422E+10, -1.4783757E+11, 0>,21728256.055260055,3.124480117245538,<-29699.34, 514.2496, 0>
4.543685454886917,149979013402.696,<-2.5211845E+10, -1.4784474E+11, 0>,21729973.240291335,3.124479346172185,<-29699.494, 514.27515, 0>
4.543999614152277,149978234997.51523,<-2.5165265E+10, -1.4785189E+11, 0>,21731350.60247121,3.124478576682124,<-29699.648, 514.30066, 0>
4.5443137734176355,149977456558.84183,<-2.5118685E+10, -1.4785901E+11, 0>,21732730.502972126,3.1244778087754153,<-29699.803, 514.3262, 0>
4.544627932682995,149976678086.75375,<-2.5072103E+10, -1.4786614E+11, 0>,21734458.008612454,3.124477042452136,<-29699.957, 514.3516, 0>
4.544942091948354,149975899581.329,<-2.5025518E+10, -1.4787323E+11, 0>,21735843.674878284,3.1244762777123603,<-29700.111, 514.377, 0>
4.545256251213712,149975121042.6456,<-2.4978932E+10, -1.4788033E+11, 0>,21737578.437736154,3.124475514556148,<-29700.266, 514.40234, 0>
4.545570410479072,149974342470.78152,<-2.4932344E+10, -1.4788739E+11, 0>,21738969.94379762,3.1244747529835784,<-29700.42, 514.4276, 0>
4.54588456974443,149973563865.81476,<-2.4885752E+10, -1.4789445E+11, 0>,21740712.057399094,3.124473992994694,<-29700.574, 514.4529, 0>
4.54619872900979,149972785227.82336,<-2.483916E+10, -1.479015E+11, 0>,21742109.478878096,3.124473234589569,<-29700.729, 514.4781, 0>
4.546512888275148,149972006556.88528,<-2.4792566E+10, -1.4790853E+11, 0>,21743509.553248055,3.124472477768272,<-29700.883, 514.50323, 0>
4.546827047540508,149971227853.07855,<-2.4745968E+10, -1.4791554E+11, 0>,21745262.45292592,3.1244717225308847,<-29701.037, 514.5283, 0>
4.5471412068058665,149970449116.48117,<-2.469937E+10, -1.4792253E+11, 0>,21746668.554852255,3.12447096887745,<-29701.191, 514.5534, 0>
4.547455366071226,149969670347.1711,<-2.465277E+10, -1.4792953E+11, 0>,21748077.360293157,3.1244702168080574,<-29701.346, 514.5784, 0>
4.547769525336585,149968891545.22644,<-2.4606167E+10, -1.4793648E+11, 0>,21749841.251718454,3.124469466322751,<-29701.5, 514.6034, 0>
4.548083684601943,149968112710.7251,<-2.4559563E+10, -1.4794344E+11, 0>,21751256.200428084,3.1244687174215953,<-29701.654, 514.6283, 0>
4.548397843867303,149967333843.74515,<-2.4512956E+10, -1.4795039E+11, 0>,21752673.904899485,3.124467970104667,<-29701.809, 514.6532, 0>
4.548712003132661,149966554944.36456,<-2.4466348E+10, -1.479573E+11, 0>,21754449.00033942,3.124467224372038,<-29701.963, 514.67804, 0>
4.54902616239802,149965776012.66135,<-2.4419738E+10, -1.4796423E+11, 0>,21755872.967526898,3.1244664802237607,<-29702.117, 514.7028, 0>
4.549340321663379,149964997048.71353,<-2.4373125E+10, -1.4797111E+11, 0>,21757299.74442067,3.1244657376599005,<-29702.271, 514.72754, 0>
4.549654480928739,149964218052.59915,<-2.4326513E+10, -1.47978E+11, 0>,21759086.263038613,3.124464996680524,<-29702.426, 514.75226, 0>
4.5499686401940975,149963439024.39615,<-2.4279896E+10, -1.4798486E+11, 0>,21760519.42600161,3.1244642572856978,<-29702.58, 514.77686, 0>
4.550282799459456,149962659964.1826,<-2.4233277E+10, -1.479917E+11, 0>,21761955.45439104,3.124463519475489,<-29702.734, 514.80145, 0>
4.550596958724816,149961880872.03647,<-2.4186659E+10, -1.4799856E+11, 0>,21763394.365721337,3.1244627832499448,<-29702.889, 514.826, 0>
4.550911117990174,149961101748.03577,<-2.4140036E+10, -1.4800537E+11, 0>,21765196.16446314,3.1244620486091472,<-29703.043, 514.8505, 0>
4.551225277255533,149960322592.25858,<-2.4093413E+10, -1.4801219E+11, 0>,21766641.629366927,3.124461315553151,<-29703.197, 514.875, 0>
4.551539436520892,149959543404.78287,<-2.4046789E+10, -1.4801897E+11, 0>,21768090.035379373,3.124460584082012,<-29703.352, 514.89935, 0>
4.551853595786252,149958764185.68665,<-2.400016E+10, -1.4802575E+11, 0>,21769541.40079122,3.1244598541958193,<-29703.506, 514.92377, 0>
4.55216775505161,149957984935.04794,<-2.395353E+10, -1.480325E+11, 0>,21770995.74408271,3.1244591258946035,<-29703.66, 514.94806, 0>
4.552481914316969,149957205652.94476,<-2.39069E+10, -1.4803927E+11, 0>,21772816.977731764,3.124458399178447,<-29703.814, 514.97235, 0>
4.5527960735823285,149956426339.45514,<-2.3860265E+10, -1.48046E+11, 0>,21774278.09181311,3.124457674047408,<-29703.969, 514.9966, 0>
4.553110232847687,149955646994.6571,<-2.3813632E+10, -1.4805272E+11, 0>,21775742.245178416,3.1244569505015507,<-29704.123, 515.02075, 0>
4.553424392113046,149954867618.62863,<-2.3766995E+10, -1.4805942E+11, 0>,21777209.457145207,3.124456228540953,<-29704.277, 515.04486, 0>
4.553738551378405,149954088211.44778,<-2.3720356E+10, -1.480661E+11, 0>,21778679.747235782,3.124455508165635,<-29704.432, 515.069, 0>
4.554052710643765,149953308773.19257,<-2.3673715E+10, -1.480728E+11, 0>,21780521.06692045,3.124454789375688,<-29704.586, 515.093, 0>
4.554366869909122,149952529303.941,<-2.3627074E+10, -1.4807944E+11, 0>,21781998.35724047,3.124454072171165,<-29704.74, 515.117, 0>
4.554681029174482,149951749803.77112,<-2.3580428E+10, -1.480861E+11, 0>,21783478.79058285,3.1244533565521335,<-29704.895, 515.1409, 0>
4.554995188439841,149950970272.76093,<-2.3533783E+10, -1.4809273E+11, 0>,21784962.387374483,3.12445264251866,<-29705.049, 515.1648, 0>
4.5553093477052,149950190710.98846,<-2.3487134E+10, -1.4809933E+11, 0>,21786449.168263845,3.1244519300707725,<-29705.203, 515.18866, 0>
4.555623506970559,149949411118.53174,<-2.3440484E+10, -1.4810594E+11, 0>,21787939.15412405,3.1244512192085723,<-29705.357, 515.21246, 0>
4.555937666235918,149948631495.4688,<-2.3393833E+10, -1.4811252E+11, 0>,21789432.366056465,3.1244505099321205,<-29705.512, 515.2362, 0>
4.556251825501278,149947851841.87766,<-2.3347177E+10, -1.481191E+11, 0>,21790928.825394228,3.1244498022414278,<-29705.666, 515.25995, 0>
4.556565984766635,149947072157.83633,<-2.3300524E+10, -1.4812565E+11, 0>,21792428.55370556,3.1244490961366083,<-29705.822, 515.28357, 0>
4.556880144031995,149946292443.42285,<-2.3253869E+10, -1.481322E+11, 0>,21794306.96064218,3.1244483916177,<-29705.977, 515.3072, 0>
4.557194303297354,149945512698.71524,<-2.3207207E+10, -1.4813874E+11, 0>,21795814.126239203,3.124447688684753,<-29706.13, 515.33075, 0>
4.557508462562713,149944732923.79156,<-2.3160547E+10, -1.4814524E+11, 0>,21797324.632576518,3.124446987337851,<-29706.285, 515.3543, 0>
4.5578226218280715,149943953118.7298,<-2.3113886E+10, -1.4815175E+11, 0>,21798838.502264015,3.124446287577019,<-29706.44, 515.37775, 0>
